237	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:46	2021-03-11 16:04:49	2.43	sh 3_sbatch_csd.sh 237
232	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.26	sh 3_sbatch_csd.sh 232
252	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.09	sh 3_sbatch_csd.sh 252
251	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.10	sh 3_sbatch_csd.sh 251
174	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.09	sh 3_sbatch_csd.sh 174
225	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.30	sh 3_sbatch_csd.sh 225
224	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.30	sh 3_sbatch_csd.sh 224
233	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.24	sh 3_sbatch_csd.sh 233
231	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.29	sh 3_sbatch_csd.sh 231
234	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.22	sh 3_sbatch_csd.sh 234
239	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:46	2021-03-11 16:04:49	2.48	sh 3_sbatch_csd.sh 239
240	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:46	2021-03-11 16:04:49	2.42	sh 3_sbatch_csd.sh 240
175	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.09	sh 3_sbatch_csd.sh 175
116	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.72	sh 3_sbatch_csd.sh 116
119	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.72	sh 3_sbatch_csd.sh 119
120	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.72	sh 3_sbatch_csd.sh 120
121	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.66	sh 3_sbatch_csd.sh 121
118	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.72	sh 3_sbatch_csd.sh 118
124	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.56	sh 3_sbatch_csd.sh 124
123	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 123
117	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.72	sh 3_sbatch_csd.sh 117
122	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.65	sh 3_sbatch_csd.sh 122
167	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.20	sh 3_sbatch_csd.sh 167
242	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.37	sh 3_sbatch_csd.sh 242
125	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 125
133	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.60	sh 3_sbatch_csd.sh 133
128	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 128
131	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 131
129	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 129
127	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 127
132	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 132
126	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 126
130	2	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.62	sh 3_sbatch_csd.sh 130
177	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.12	sh 3_sbatch_csd.sh 177
165	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.26	sh 3_sbatch_csd.sh 165
176	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.12	sh 3_sbatch_csd.sh 176
178	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.14	sh 3_sbatch_csd.sh 178
243	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.43	sh 3_sbatch_csd.sh 243
166	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.22	sh 3_sbatch_csd.sh 166
168	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.26	sh 3_sbatch_csd.sh 168
241	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.45	sh 3_sbatch_csd.sh 241
219	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.05	sh 3_sbatch_csd.sh 219
149	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.85	sh 3_sbatch_csd.sh 149
143	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.90	sh 3_sbatch_csd.sh 143
145	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.90	sh 3_sbatch_csd.sh 145
150	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.81	sh 3_sbatch_csd.sh 150
148	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.90	sh 3_sbatch_csd.sh 148
151	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.76	sh 3_sbatch_csd.sh 151
146	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.90	sh 3_sbatch_csd.sh 146
144	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.90	sh 3_sbatch_csd.sh 144
147	2	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.88	sh 3_sbatch_csd.sh 147
115	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.87	sh 3_sbatch_csd.sh 115
109	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.96	sh 3_sbatch_csd.sh 109
114	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.89	sh 3_sbatch_csd.sh 114
110	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.96	sh 3_sbatch_csd.sh 110
107	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.96	sh 3_sbatch_csd.sh 107
113	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.96	sh 3_sbatch_csd.sh 113
112	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.83	sh 3_sbatch_csd.sh 112
111	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.96	sh 3_sbatch_csd.sh 111
108	2	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:04:44	2021-03-11 16:04:49	4.96	sh 3_sbatch_csd.sh 108
202	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.47	sh 3_sbatch_csd.sh 202
201	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.48	sh 3_sbatch_csd.sh 201
203	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.52	sh 3_sbatch_csd.sh 203
204	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.55	sh 3_sbatch_csd.sh 204
206	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.48	sh 3_sbatch_csd.sh 206
205	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:49	2.52	sh 3_sbatch_csd.sh 205
257	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:50	2.04	sh 3_sbatch_csd.sh 257
261	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	1.99	sh 3_sbatch_csd.sh 261
258	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	1.95	sh 3_sbatch_csd.sh 258
259	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:47	2021-03-11 16:04:50	2.11	sh 3_sbatch_csd.sh 259
260	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	2.08	sh 3_sbatch_csd.sh 260
267	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	2.03	sh 3_sbatch_csd.sh 267
262	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	2.01	sh 3_sbatch_csd.sh 262
268	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	1.94	sh 3_sbatch_csd.sh 268
263	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	1.99	sh 3_sbatch_csd.sh 263
269	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	1.90	sh 3_sbatch_csd.sh 269
264	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	1.99	sh 3_sbatch_csd.sh 264
265	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	2.07	sh 3_sbatch_csd.sh 265
266	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	2.02	sh 3_sbatch_csd.sh 266
270	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	2.05	sh 3_sbatch_csd.sh 270
271	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:50	1.97	sh 3_sbatch_csd.sh 271
272	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:51	2.18	sh 3_sbatch_csd.sh 272
273	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:48	2021-03-11 16:04:51	2.21	sh 3_sbatch_csd.sh 273
278	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	1.97	sh 3_sbatch_csd.sh 278
287	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	1.75	sh 3_sbatch_csd.sh 287
277	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.14	sh 3_sbatch_csd.sh 277
282	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.02	sh 3_sbatch_csd.sh 282
286	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	1.83	sh 3_sbatch_csd.sh 286
283	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.04	sh 3_sbatch_csd.sh 283
288	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	1.84	sh 3_sbatch_csd.sh 288
274	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.27	sh 3_sbatch_csd.sh 274
285	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.15	sh 3_sbatch_csd.sh 285
281	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.32	sh 3_sbatch_csd.sh 281
284	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.15	sh 3_sbatch_csd.sh 284
295	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.08	sh 3_sbatch_csd.sh 295
289	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.17	sh 3_sbatch_csd.sh 289
297	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.07	sh 3_sbatch_csd.sh 297
276	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.32	sh 3_sbatch_csd.sh 276
296	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.07	sh 3_sbatch_csd.sh 296
290	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.24	sh 3_sbatch_csd.sh 290
280	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.34	sh 3_sbatch_csd.sh 280
275	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.50	sh 3_sbatch_csd.sh 275
328	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	1.86	sh 3_sbatch_csd.sh 328
279	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.40	sh 3_sbatch_csd.sh 279
329	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	1.84	sh 3_sbatch_csd.sh 329
301	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.04	sh 3_sbatch_csd.sh 301
320	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.21	sh 3_sbatch_csd.sh 320
305	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.34	sh 3_sbatch_csd.sh 305
306	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:51	2.27	sh 3_sbatch_csd.sh 306
334	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.05	sh 3_sbatch_csd.sh 334
335	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.06	sh 3_sbatch_csd.sh 335
303	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.07	sh 3_sbatch_csd.sh 303
307	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.28	sh 3_sbatch_csd.sh 307
304	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.14	sh 3_sbatch_csd.sh 304
310	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.33	sh 3_sbatch_csd.sh 310
343	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.17	sh 3_sbatch_csd.sh 343
308	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.30	sh 3_sbatch_csd.sh 308
311	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.23	sh 3_sbatch_csd.sh 311
314	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.48	sh 3_sbatch_csd.sh 314
344	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.18	sh 3_sbatch_csd.sh 344
313	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.52	sh 3_sbatch_csd.sh 313
309	2	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.27	sh 3_sbatch_csd.sh 309
293	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.54	sh 3_sbatch_csd.sh 293
337	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.14	sh 3_sbatch_csd.sh 337
312	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.57	sh 3_sbatch_csd.sh 312
292	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.58	sh 3_sbatch_csd.sh 292
294	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.56	sh 3_sbatch_csd.sh 294
291	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.60	sh 3_sbatch_csd.sh 291
321	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.41	sh 3_sbatch_csd.sh 321
322	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.33	sh 3_sbatch_csd.sh 322
323	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.31	sh 3_sbatch_csd.sh 323
340	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.07	sh 3_sbatch_csd.sh 340
339	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.11	sh 3_sbatch_csd.sh 339
346	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.16	sh 3_sbatch_csd.sh 346
315	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.43	sh 3_sbatch_csd.sh 315
324	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.45	sh 3_sbatch_csd.sh 324
341	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.04	sh 3_sbatch_csd.sh 341
325	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.39	sh 3_sbatch_csd.sh 325
316	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:49	2021-03-11 16:04:52	2.40	sh 3_sbatch_csd.sh 316
342	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.00	sh 3_sbatch_csd.sh 342
319	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.30	sh 3_sbatch_csd.sh 319
327	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.36	sh 3_sbatch_csd.sh 327
345	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.30	sh 3_sbatch_csd.sh 345
347	2	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.22	sh 3_sbatch_csd.sh 347
352	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.34	sh 3_sbatch_csd.sh 352
348	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.39	sh 3_sbatch_csd.sh 348
349	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.30	sh 3_sbatch_csd.sh 349
350	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.31	sh 3_sbatch_csd.sh 350
354	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.28	sh 3_sbatch_csd.sh 354
357	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.35	sh 3_sbatch_csd.sh 357
326	2	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.41	sh 3_sbatch_csd.sh 326
318	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.37	sh 3_sbatch_csd.sh 318
317	2	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.39	sh 3_sbatch_csd.sh 317
353	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.24	sh 3_sbatch_csd.sh 353
369	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	1.97	sh 3_sbatch_csd.sh 369
368	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	1.96	sh 3_sbatch_csd.sh 368
355	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.26	sh 3_sbatch_csd.sh 355
351	2	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.37	sh 3_sbatch_csd.sh 351
356	2	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.25	sh 3_sbatch_csd.sh 356
298	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.07	sh 3_sbatch_csd.sh 298
358	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.30	sh 3_sbatch_csd.sh 358
359	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.42	sh 3_sbatch_csd.sh 359
402	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	1.97	sh 3_sbatch_csd.sh 402
300	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.16	sh 3_sbatch_csd.sh 300
360	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.49	sh 3_sbatch_csd.sh 360
370	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.25	sh 3_sbatch_csd.sh 370
364	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.40	sh 3_sbatch_csd.sh 364
404	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	1.98	sh 3_sbatch_csd.sh 404
403	2	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.05	sh 3_sbatch_csd.sh 403
299	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.24	sh 3_sbatch_csd.sh 299
302	2	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.17	sh 3_sbatch_csd.sh 302
371	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.32	sh 3_sbatch_csd.sh 371
382	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.32	sh 3_sbatch_csd.sh 382
379	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.36	sh 3_sbatch_csd.sh 379
381	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.19	sh 3_sbatch_csd.sh 381
362	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.50	sh 3_sbatch_csd.sh 362
363	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.48	sh 3_sbatch_csd.sh 363
361	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.45	sh 3_sbatch_csd.sh 361
377	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.24	sh 3_sbatch_csd.sh 377
380	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.20	sh 3_sbatch_csd.sh 380
383	2	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:52	2.19	sh 3_sbatch_csd.sh 383
414	2	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.05	sh 3_sbatch_csd.sh 414
374	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.31	sh 3_sbatch_csd.sh 374
336	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.05	sh 3_sbatch_csd.sh 336
338	2	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.08	sh 3_sbatch_csd.sh 338
365	2	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.44	sh 3_sbatch_csd.sh 365
375	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.24	sh 3_sbatch_csd.sh 375
333	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.21	sh 3_sbatch_csd.sh 333
330	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.21	sh 3_sbatch_csd.sh 330
332	2	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.14	sh 3_sbatch_csd.sh 332
376	2	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:04:50	2021-03-11 16:04:53	2.25	sh 3_sbatch_csd.sh 376
